33306		141544
33307		141545
33308		141546
33309		141550
33310		141551
33311		141552
33312		141553
33313		141554
33314		141555
33315		141556
33316		141560
33317		141561
33318		141562
33319		141563
33320		141564
33321		141565
33322		141566
33323		141567
33324		141576
33325		141577
33326		141578
33327		141587
33328		141588
33329		141589
33330		141598
33331		141599
33332		141605
33333		141615
33334		141625
33335		141635
33336		141636
33337		141637
33338		141645
33339		141646
33340		141647
33341		141650
33342		141651
33343		141652
33344		141653
33345		141654
33346		141655
33347		141656
33348		141657
33349		141663
33350		141664
33351		141665
33352		141673
33353		141674
33354		141675
33355		141736
33356		141737
33357		141738
33358		141746
33359		141747
33360		141748
33361		141756
33362		141757
33363		141758
33364		141763
33365		141764
33366		141765
33367		141773
33368		141774
33369		141775
33370		141783
33371		141784
33372		141785
33373		141837
33374		141838
33375		141839
33376		141847
33377		141848
33378		141849
33379		141857
33380		141858
33381		141859
33382		141873
33383		141874
33384		141875
33385		141883
33386		141884
33387		141885
33388		141893
33389		141894
33390		141895
33391		141938
33392		141939
33393		141948
33394		141949
33395		141958
33396		141959
33397		141983
33398		141984
33399		141985
33400		141993
33401		141994
33402		141995
33403		142003
33404		142004
33405		142005
33406		142013
33407		142014
33408		142015
33409		142023
33410		142024
33411		142025
33412		142030
33413		142031
33414		142032
33415		142033
33416		142034
33417		142035
33418		142040
33419		142041
33420		142042
33421		142043
33422		142044
33423		142045
33424		142050
33425		142051
33426		142052
33427		142053
33428		142054
33429		142055
33430		142056
33431		142065
33432		142103
33433		142104
33434		142105
33435		142113
33436		142114
33437		142115
33438		142123
33439		142124
33440		142125
33441		142130
33442		142131
33443		142132
33444		142133
33445		142134
33446		142135
33447		142140
33448		142141
33449		142142
33450		142143
33451		142144
33452		142145
33453		142150
33454		142151
33455		142152
33456		142153
33457		142154
33458		142155
33459		142156
33460		142165
33461		142203
33462		142204
33463		142205
33464		142213
33465		142214
33466		142215
33467		142223
33468		142224
33469		142225
33470		142230
33471		142231
33472		142232
33473		142233
33474		142234
33475		142235
33476		142240
33477		142241
33478		142242
33479		142243
33480		142244
33481		142245
33482		142250
33483		142251
33484		142252
33485		142253
33486		142254
33487		142255
33488		142256
33489		142265
33490		142300
33491		142301
33492		142302
33493		142303
33494		142304
33495		142305
33496		142310
33497		142311
33498		142312
33499		142313
33500		142314
33501		142315
33502		142320
33503		142321
33504		142322
33505		142323
33506		142324
33507		142325
33508		142330
33509		142331
33510		142332
33511		142333
33512		142334
33513		142335
33514		142340
33515		142341
33516		142342
33517		142343
33518		142344
33519		142345
33520		142350
33521		142351
33522		142352
33523		142353
33524		142354
33525		142355
33526		142356
33527		142365
33528		142366
33529		142367
33530		142376
33531		142377
33532		142378
33533		142387
33534		142388
33535		142389
33536		142398
33537		142399
33538		142400
33539		142401
33540		142402
33541		142403
33542		142404
33543		142405
33544		142410
33545		142411
33546		142412
33547		142413
33548		142414
33549		142415
33550		142420
33551		142421
33552		142422
33553		142423
33554		142424
33555		142425
33556		142430
33557		142431
33558		142432
33559		142433
33560		142434
33561		142435
33562		142440
33563		142441
33564		142442
33565		142443
33566		142444
33567		142445
33568		142450
33569		142451
33570		142452
33571		142453
33572		142454
33573		142455
33574		142456
33575		142465
33576		142466
33577		142467
33578		142476
33579		142477
33580		142478
33581		142487
33582		142488
33583		142489
33584		142498
33585		142499
33586		142500
33587		142501
33588		142502
33589		142503
33590		142504
33591		142505
33592		142506
33593		142510
33594		142511
33595		142512
33596		142513
33597		142514
33598		142515
33599		142516
33600		142520
33601		142521
33602		142522
33603		142523
33604		142524
33605		142525
33606		142526
33607		142530
33608		142531
33609		142532
33610		142533
33611		142534
33612		142535
33613		142536
33614		142540
33615		142541
33616		142542
33617		142543
33618		142544
33619		142545
33620		142546
33621		142550
33622		142551
33623		142552
33624		142553
33625		142554
33626		142555
33627		142556
33628		142560
33629		142561
33630		142562
33631		142563
33632		142564
33633		142565
33634		142566
33635		142567
33636		142576
33637		142577
33638		142578
33639		142587
33640		142588
33641		142589
33642		142598
33643		142599
33644		142605
33645		142615
33646		142625
33647		142635
33648		142636
33649		142637
33650		142645
33651		142646
33652		142647
33653		142650
33654		142651
33655		142652
33656		142653
33657		142654
33658		142655
33659		142656
33660		142657
33661		142663
33662		142664
33663		142665
33664		142673
33665		142674
33666		142675
33667		142736
33668		142737
33669		142738
33670		142746
33671		142747
33672		142748
33673		142756
33674		142757
33675		142758
33676		142763
33677		142764
33678		142765
33679		142773
33680		142774
33681		142775
33682		142783
33683		142784
33684		142785
33685		142837
33686		142838
33687		142839
33688		142847
33689		142848
33690		142849
33691		142857
33692		142858
33693		142859
33694		142873
33695		142874
33696		142875
33697		142883
33698		142884
33699		142885
33700		142893
33701		142894
33702		142895
33703		142938
33704		142939
33705		142948
33706		142949
33707		142958
33708		142959
33709		142983
33710		142984
33711		142985
33712		142993
33713		142994
33714		142995
33715		143000
33716		143001
33717		143002
33718		143003
33719		143004
33720		143005
33721		143010
33722		143011
33723		143012
33724		143013
33725		143014
33726		143015
33727		143020
33728		143021
33729		143022
33730		143023
33731		143024
33732		143025
33733		143030
33734		143031
33735		143032
33736		143033
33737		143034
33738		143035
33739		143040
33740		143041
33741		143042
33742		143043
33743		143044
33744		143045
33745		143050
33746		143051
33747		143052
33748		143053
33749		143054
33750		143055
33751		143056
33752		143065
33753		143066
33754		143067
33755		143076
33756		143077
33757		143078
33758		143087
33759		143088
33760		143089
33761		143098
33762		143099
33763		143100
33764		143101
33765		143102
33766		143103
33767		143104
33768		143105
33769		143110
33770		143111
33771		143112
33772		143113
33773		143114
33774		143115
33775		143120
33776		143121
33777		143122
33778		143123
33779		143124
33780		143125
33781		143130
33782		143131
33783		143132
33784		143133
33785		143134
33786		143135
33787		143140
33788		143141
33789		143142
33790		143143
33791		143144
33792		143145
33793		143150
33794		143151
33795		143152
33796		143153
33797		143154
33798		143155
33799		143156
33800		143165
33801		143166
33802		143167
33803		143176
33804		143177
33805		143178
33806		143187
33807		143188
33808		143189
33809		143198
33810		143199
33811		143200
33812		143201
33813		143202
33814		143203
33815		143204
33816		143205
33817		143210
33818		143211
33819		143212
33820		143213
33821		143214
33822		143215
33823		143220
33824		143221
33825		143222
33826		143223
33827		143224
33828		143225
33829		143230
33830		143231
33831		143232
33832		143233
33833		143234
33834		143235
33835		143240
33836		143241
33837		143242
33838		143243
33839		143244
33840		143245
33841		143250
33842		143251
33843		143252
33844		143253
33845		143254
33846		143255
33847		143256
33848		143265
33849		143266
33850		143267
33851		143276
33852		143277
33853		143278
33854		143287
33855		143288
33856		143289
33857		143298
33858		143299
33859		143300
33860		143301
33861		143302
33862		143303
33863		143304
33864		143305
33865		143310
33866		143311
33867		143312
33868		143313
33869		143314
33870		143315
33871		143320
33872		143321
33873		143322
33874		143323
33875		143324
33876		143325
33877		143330
33878		143331
33879		143332
33880		143340
33881		143341
33882		143342
33883		143350
33884		143351
33885		143352
33886		143400
33887		143401
33888		143402
33889		143403
33890		143404
33891		143405
33892		143410
33893		143411
33894		143412
33895		143413
33896		143414
33897		143415
33898		143420
33899		143421
33900		143422
33901		143423
33902		143424
33903		143425
33904		143430
33905		143431
33906		143432
33907		143440
33908		143441
33909		143442
33910		143450
33911		143451
33912		143452
33913		143500
33914		143501
33915		143502
33916		143503
33917		143504
33918		143505
33919		143506
33920		143510
33921		143511
33922		143512
33923		143513
33924		143514
33925		143515
33926		143516
33927		143520
33928		143521
33929		143522
33930		143523
33931		143524
33932		143525
33933		143526
33934		143530
33935		143531
33936		143532
33937		143540
33938		143541
33939		143542
33940		143550
33941		143551
33942		143552
33943		143560
33944		143561
33945		143562
33946		143605
33947		143606
33948		143607
33949		143615
33950		143616
33951		143617
33952		143625
33953		143626
33954		143627
33955		143650
33956		143651
33957		143652
33958		143660
33959		143661
33960		143662
33961		143670
33962		143671
33963		143672
33964		143706
33965		143707
33966		143708
33967		143716
33968		143717
33969		143718
33970		143726
33971		143727
33972		143728
33973		143760
33974		143761
33975		143762
33976		143770
33977		143771
33978		143772
33979		143780
33980		143781
33981		143782
33982		143807
33983		143808
33984		143809
33985		143817
33986		143818
33987		143819
33988		143827
33989		143828
33990		143829
33991		143870
33992		143871
33993		143872
33994		143880
33995		143881
33996		143882
33997		143890
33998		143891
33999		143892
34000		143908
34001		143909
34002		143918
34003		143919
34004		143928
34005		143929
34006		143980
34007		143981
34008		143982
34009		143990
34010		143991
34011		143992
34012		144000
34013		144001
34014		144002
34015		144003
34016		144004
34017		144005
34018		144010
34019		144011
34020		144012
34021		144013
34022		144014
34023		144015
34024		144020
34025		144021
34026		144022
34027		144023
34028		144024
34029		144025
34030		144030
34031		144031
34032		144032
34033		144033
34034		144034
34035		144035
34036		144040
34037		144041
34038		144042
34039		144043
34040		144044
34041		144045
34042		144050
34043		144051
34044		144052
34045		144053
34046		144054
34047		144055
34048		144056
34049		144065
34050		144066
34051		144067
34052		144076
34053		144077
34054		144078
34055		144087
34056		144088
34057		144089
34058		144098
34059		144099
34060		144100
34061		144101
34062		144102
34063		144103
34064		144104
34065		144105
34066		144110
34067		144111
34068		144112
34069		144113
34070		144114
34071		144115
34072		144120
34073		144121
34074		144122
34075		144123
34076		144124
34077		144125
34078		144130
34079		144131
34080		144132
34081		144133
34082		144134
34083		144135
34084		144140
34085		144141
34086		144142
34087		144143
34088		144144
34089		144145
34090		144150
34091		144151
34092		144152
34093		144153
34094		144154
34095		144155
34096		144156
34097		144165
34098		144166
34099		144167
34100		144176
34101		144177
34102		144178
34103		144187
34104		144188
34105		144189
34106		144198
34107		144199
34108		144200
34109		144201
34110		144202
34111		144203
34112		144204
34113		144205
34114		144210
34115		144211
34116		144212
34117		144213
34118		144214
34119		144215
34120		144220
34121		144221
34122		144222
34123		144223
34124		144224
34125		144225
34126		144230
34127		144231
34128		144232
34129		144233
34130		144234
34131		144235
34132		144240
34133		144241
34134		144242
34135		144243
34136		144244
34137		144245
34138		144250
34139		144251
34140		144252
34141		144253
34142		144254
34143		144255
34144		144256
34145		144265
34146		144266
34147		144267
34148		144276
34149		144277
34150		144278
34151		144287
34152		144288
34153		144289
34154		144298
34155		144299
34156		144300
34157		144301
34158		144302
34159		144303
34160		144304
34161		144305
34162		144310
34163		144311
34164		144312
34165		144313
34166		144314
34167		144315
34168		144320
34169		144321
34170		144322
34171		144323
34172		144324
34173		144325
34174		144330
34175		144331
34176		144332
34177		144340
34178		144341
34179		144342
34180		144350
34181		144351
34182		144352
34183		144400
34184		144401
34185		144402
34186		144403
34187		144404
34188		144405
34189		144410
34190		144411
34191		144412
34192		144413
34193		144414
34194		144415
34195		144420
34196		144421
34197		144422
34198		144423
34199		144424
34200		144425
34201		144430
34202		144431
34203		144432
34204		144440
34205		144441
34206		144442
34207		144450
34208		144451
34209		144452
34210		144500
34211		144501
34212		144502
34213		144503
34214		144504
34215		144505
34216		144506
34217		144510
34218		144511
34219		144512
34220		144513
34221		144514
34222		144515
34223		144516
34224		144520
34225		144521
34226		144522
34227		144523
34228		144524
34229		144525
34230		144526
34231		144530
34232		144531
34233		144532
34234		144540
34235		144541
34236		144542
34237		144550
34238		144551
34239		144552
34240		144560
34241		144561
34242		144562
34243		144605
34244		144606
34245		144607
34246		144615
34247		144616
34248		144617
34249		144625
34250		144626
34251		144627
34252		144650
34253		144651
34254		144652
34255		144660
34256		144661
34257		144662
34258		144670
34259		144671
34260		144672
34261		144706
34262		144707
34263		144708
34264		144716
34265		144717
34266		144718
34267		144726
34268		144727
34269		144728
34270		144760
34271		144761
34272		144762
34273		144770
34274		144771
34275		144772
34276		144780
34277		144781
34278		144782
34279		144807
34280		144808
34281		144809
34282		144817
34283		144818
34284		144819
34285		144827
34286		144828
34287		144829
34288		144870
34289		144871
34290		144872
34291		144880
34292		144881
34293		144882
34294		144890
34295		144891
34296		144892
34297		144908
34298		144909
34299		144918
34300		144919
34301		144928
34302		144929
34303		144980
34304		144981
34305		144982
34306		144990
34307		144991
34308		144992
34309		145000
34310		145001
34311		145002
34312		145003
34313		145004
34314		145005
34315		145006
34316		145010
34317		145011
34318		145012
34319		145013
34320		145014
34321		145015
34322		145016
34323		145020
34324		145021
34325		145022
34326		145023
34327		145024
34328		145025
34329		145026
34330		145030
34331		145031
34332		145032
34333		145033
34334		145034
34335		145035
34336		145036
34337		145040
34338		145041
34339		145042
34340		145043
34341		145044
34342		145045
34343		145046
34344		145050
34345		145051
34346		145052
34347		145053
34348		145054
34349		145055
34350		145056
34351		145060
34352		145061
34353		145062
34354		145063
34355		145064
34356		145065
34357		145066
34358		145067
34359		145076
34360		145077
34361		145078
34362		145087
34363		145088
34364		145089
34365		145098
34366		145099
34367		145100
34368		145101
34369		145102
34370		145103
34371		145104
34372		145105
34373		145106
34374		145110
34375		145111
34376		145112
34377		145113
34378		145114
34379		145115
34380		145116
34381		145120
34382		145121
34383		145122
34384		145123
34385		145124
34386		145125
34387		145126
34388		145130
34389		145131
34390		145132
34391		145133
34392		145134
34393		145135
34394		145136
34395		145140
34396		145141
34397		145142
34398		145143
34399		145144
34400		145145
34401		145146
34402		145150
34403		145151
34404		145152
34405		145153
34406		145154
34407		145155
34408		145156
34409		145160
34410		145161
34411		145162
34412		145163
34413		145164
34414		145165
34415		145166
34416		145167
34417		145176
34418		145177
34419		145178
34420		145187
34421		145188
34422		145189
34423		145198
34424		145199
34425		145200
34426		145201
34427		145202
34428		145203
34429		145204
34430		145205
34431		145206
34432		145210
34433		145211
34434		145212
34435		145213
34436		145214
34437		145215
34438		145216
34439		145220
34440		145221
34441		145222
34442		145223
34443		145224
34444		145225
34445		145226
34446		145230
34447		145231
34448		145232
34449		145233
34450		145234
34451		145235
34452		145236
34453		145240
34454		145241
34455		145242
34456		145243
34457		145244
34458		145245
34459		145246
34460		145250
34461		145251
34462		145252
34463		145253
34464		145254
34465		145255
34466		145256
34467		145260
34468		145261
34469		145262
34470		145263
34471		145264
34472		145265
34473		145266
34474		145267
34475		145276
34476		145277
34477		145278
34478		145287
34479		145288
34480		145289
34481		145298
34482		145299
34483		145300
34484		145301
34485		145302
34486		145303
34487		145304
34488		145305
34489		145306
34490		145310
34491		145311
34492		145312
34493		145313
34494		145314
34495		145315
34496		145316
34497		145320
34498		145321
34499		145322
34500		145323
34501		145324
34502		145325
34503		145326
34504		145330
34505		145331
34506		145332
34507		145340
34508		145341
34509		145342
34510		145350
34511		145351
34512		145352
34513		145360
34514		145361
34515		145362
34516		145400
34517		145401
34518		145402
34519		145403
34520		145404
34521		145405
34522		145406
34523		145410
34524		145411
34525		145412
34526		145413
34527		145414
34528		145415
34529		145416
34530		145420
34531		145421
34532		145422
34533		145423
34534		145424
34535		145425
34536		145426
34537		145430
34538		145431
34539		145432
34540		145440
34541		145441
34542		145442
34543		145450
34544		145451
34545		145452
34546		145460
34547		145461
34548		145462
34549		145500
34550		145501
34551		145502
34552		145503
34553		145504
34554		145505
34555		145506
34556		145510
34557		145511
34558		145512
34559		145513
34560		145514
34561		145515
34562		145516
34563		145520
34564		145521
34565		145522
34566		145523
34567		145524
34568		145525
34569		145526
34570		145530
34571		145531
34572		145532
34573		145540
34574		145541
34575		145542
34576		145550
34577		145551
34578		145552
34579		145560
34580		145561
34581		145562
34582		145600
34583		145601
34584		145602
34585		145603
34586		145604
34587		145605
34588		145606
34589		145607
34590		145610
34591		145611
34592		145612
34593		145613
34594		145614
34595		145615
34596		145616
34597		145617
34598		145620
34599		145621
34600		145622
34601		145623
34602		145624
34603		145625
34604		145626
34605		145627
34606		145630
34607		145631
34608		145632
34609		145640
34610		145641
34611		145642
34612		145650
34613		145651
34614		145652
34615		145660
34616		145661
34617		145662
34618		145670
34619		145671
34620		145672
34621		145706
34622		145707
34623		145708
34624		145716
34625		145717
34626		145718
34627		145726
34628		145727
34629		145728
34630		145760
34631		145761
34632		145762
34633		145770
34634		145771
34635		145772
34636		145780
34637		145781
34638		145782
34639		145807
34640		145808
34641		145809
34642		145817
34643		145818
34644		145819
34645		145827
34646		145828
34647		145829
34648		145870
34649		145871
34650		145872
34651		145880
34652		145881
34653		145882
34654		145890
34655		145891
34656		145892
34657		145908
34658		145909
34659		145918
34660		145919
34661		145928
34662		145929
34663		145980
34664		145981
34665		145982
34666		145990
34667		145991
34668		145992
34669		146005
34670		146015
34671		146025
34672		146035
34673		146036
34674		146037
34675		146045
34676		146046
34677		146047
34678		146050
34679		146051
34680		146052
34681		146053
34682		146054
34683		146055
34684		146056
34685		146057
34686		146063
34687		146064
34688		146065
34689		146073
34690		146074
34691		146075
34692		146105
34693		146115
34694		146125
34695		146135
34696		146136
34697		146137
34698		146145
34699		146146
34700		146147
34701		146150
34702		146151
34703		146152
34704		146153
34705		146154
34706		146155
34707		146156
34708		146157
34709		146163
34710		146164
34711		146165
34712		146173
34713		146174
34714		146175
34715		146205
34716		146215
34717		146225
34718		146235
34719		146236
34720		146237
34721		146245
34722		146246
34723		146247
34724		146250
34725		146251
34726		146252
34727		146253
34728		146254
34729		146255
34730		146256
34731		146257
34732		146263
34733		146264
34734		146265
34735		146273
34736		146274
34737		146275
34738		146305
34739		146306
34740		146307
34741		146315
34742		146316
34743		146317
34744		146325
34745		146326
34746		146327
34747		146350
34748		146351
34749		146352
34750		146360
34751		146361
34752		146362
34753		146370
34754		146371
34755		146372
34756		146405
34757		146406
34758		146407
34759		146415
34760		146416
34761		146417
34762		146425
34763		146426
34764		146427
34765		146450
34766		146451
34767		146452
34768		146460
34769		146461
34770		146462
34771		146470
34772		146471
34773		146472
34774		146500
34775		146501
34776		146502
34777		146503
34778		146504
34779		146505
34780		146506
34781		146507
34782		146510
34783		146511
34784		146512
34785		146513
34786		146514
34787		146515
34788		146516
34789		146517
34790		146520
34791		146521
34792		146522
34793		146523
34794		146524
34795		146525
34796		146526
34797		146527
34798		146530
34799		146531
34800		146532
34801		146540
34802		146541
34803		146542
34804		146550
34805		146551
34806		146552
34807		146560
34808		146561
34809		146562
34810		146570
34811		146571
34812		146572
34813		146603
34814		146604
34815		146605
34816		146613
34817		146614
34818		146615
34819		146623
34820		146624
34821		146625
34822		146630
34823		146631
34824		146632
34825		146640
34826		146641
34827		146642
34828		146650
34829		146651
34830		146652
34831		146703
34832		146704
34833		146705
34834		146713
34835		146714
34836		146715
34837		146723
34838		146724
34839		146725
34840		146730
34841		146731
34842		146732
34843		146740
34844		146741
34845		146742
34846		146750
34847		146751
34848		146752
34849		147036
34850		147037
34851		147038
34852		147046
34853		147047
34854		147048
34855		147056
34856		147057
34857		147058
34858		147063
34859		147064
34860		147065
34861		147073
34862		147074
34863		147075
34864		147083
34865		147084
34866		147085
34867		147136
34868		147137
34869		147138
34870		147146
34871		147147
34872		147148
34873		147156
34874		147157
34875		147158
34876		147163
34877		147164
34878		147165
34879		147173
34880		147174
34881		147175
34882		147183
34883		147184
34884		147185
34885		147236
34886		147237
34887		147238
34888		147246
34889		147247
34890		147248
34891		147256
34892		147257
34893		147258
34894		147263
34895		147264
34896		147265
34897		147273
34898		147274
34899		147275
34900		147283
34901		147284
34902		147285
34903		147306
34904		147307
34905		147308
34906		147316
34907		147317
34908		147318
34909		147326
34910		147327
34911		147328
34912		147360
34913		147361
34914		147362
34915		147370
34916		147371
34917		147372
34918		147380
34919		147381
34920		147382
34921		147406
34922		147407
34923		147408
34924		147416
34925		147417
34926		147418
34927		147426
34928		147427
34929		147428
34930		147460
34931		147461
34932		147462
34933		147470
34934		147471
34935		147472
34936		147480
34937		147481
34938		147482
34939		147506
34940		147507
34941		147508
34942		147516
34943		147517
34944		147518
34945		147526
34946		147527
34947		147528
34948		147560
34949		147561
34950		147562
34951		147570
34952		147571
34953		147572
34954		147580
34955		147581
34956		147582
34957		147603
34958		147604
34959		147605
34960		147613
34961		147614
34962		147615
34963		147623
34964		147624
34965		147625
34966		147630
34967		147631
34968		147632
34969		147640
34970		147641
34971		147642
34972		147650
34973		147651
34974		147652
34975		147703
34976		147704
34977		147705
34978		147713
34979		147714
34980		147715
34981		147723
34982		147724
34983		147725
34984		147730
34985		147731
34986		147732
34987		147740
34988		147741
34989		147742
34990		147750
34991		147751
34992		147752
34993		147803
34994		147804
34995		147805
34996		147813
34997		147814
34998		147815
34999		147823
35000		147824
35001		147825
35002		147830
35003		147831
35004		147832
35005		147840
35006		147841
35007		147842
35008		147850
35009		147851
35010		147852
35011		148037
35012		148038
35013		148039
35014		148047
35015		148048
35016		148049
35017		148057
35018		148058
35019		148059
35020		148073
35021		148074
35022		148075
35023		148083
35024		148084
35025		148085
35026		148093
35027		148094
35028		148095
35029		148137
35030		148138
35031		148139
35032		148147
35033		148148
35034		148149
35035		148157
35036		148158
35037		148159
35038		148173
35039		148174
35040		148175
35041		148183
35042		148184
35043		148185
35044		148193
35045		148194
35046		148195
35047		148237
35048		148238
35049		148239
35050		148247
35051		148248
35052		148249
35053		148257
35054		148258
35055		148259
35056		148273
35057		148274
35058		148275
35059		148283
35060		148284
35061		148285
35062		148293
35063		148294
35064		148295
35065		148307
35066		148308
35067		148309
35068		148317
35069		148318
35070		148319
35071		148327
35072		148328
35073		148329
35074		148370
35075		148371
35076		148372
35077		148380
35078		148381
35079		148382
35080		148390
35081		148391
35082		148392
35083		148407
35084		148408
35085		148409
35086		148417
35087		148418
35088		148419
35089		148427
35090		148428
35091		148429
35092		148470
35093		148471
35094		148472
35095		148480
35096		148481
35097		148482
35098		148490
35099		148491
35100		148492
35101		148507
35102		148508
35103		148509
35104		148517
35105		148518
35106		148519
35107		148527
35108		148528
35109		148529
35110		148570
35111		148571
35112		148572
35113		148580
35114		148581
35115		148582
35116		148590
35117		148591
35118		148592
35119		148703
35120		148704
35121		148705
35122		148713
35123		148714
35124		148715
35125		148723
35126		148724
35127		148725
35128		148730
35129		148731
35130		148732
35131		148740
35132		148741
35133		148742
35134		148750
35135		148751
35136		148752
35137		148803
35138		148804
35139		148805
35140		148813
35141		148814
35142		148815
35143		148823
35144		148824
35145		148825
35146		148830
35147		148831
35148		148832
35149		148840
35150		148841
35151		148842
35152		148850
35153		148851
35154		148852
35155		148903
35156		148904
35157		148905
35158		148913
35159		148914
35160		148915
35161		148923
35162		148924
35163		148925
35164		148930
35165		148931
35166		148932
35167		148940
35168		148941
35169		148942
35170		148950
35171		148951
35172		148952
35173		149038
35174		149039
35175		149048
35176		149049
35177		149058
35178		149059
35179		149083
35180		149084
35181		149085
35182		149093
35183		149094
35184		149095
35185		149138
35186		149139
35187		149148
35188		149149
35189		149158
35190		149159
35191		149183
35192		149184
35193		149185
35194		149193
35195		149194
35196		149195
35197		149238
35198		149239
35199		149248
35200		149249
35201		149258
35202		149259
35203		149283
35204		149284
35205		149285
35206		149293
35207		149294
35208		149295
35209		149308
35210		149309
35211		149318
35212		149319
35213		149328
35214		149329
35215		149380
35216		149381
35217		149382
35218		149390
35219		149391
35220		149392
35221		149408
35222		149409
35223		149418
35224		149419
35225		149428
35226		149429
35227		149480
35228		149481
35229		149482
35230		149490
35231		149491
35232		149492
35233		149508
35234		149509
35235		149518
35236		149519
35237		149528
35238		149529
35239		149580
35240		149581
35241		149582
35242		149590
35243		149591
35244		149592
35245		149803
35246		149804
35247		149805
35248		149813
35249		149814
35250		149815
35251		149823
35252		149824
35253		149825
35254		149830
35255		149831
35256		149832
35257		149840
35258		149841
35259		149842
35260		149850
35261		149851
35262		149852
35263		149903
35264		149904
35265		149905
35266		149913
35267		149914
35268		149915
35269		149923
35270		149924
35271		149925
35272		149930
35273		149931
35274		149932
35275		149940
35276		149941
35277		149942
35278		149950
35279		149951
35280		149952
35281		150004
35282		150005
35283		150006
35284		150014
35285		150015
35286		150016
35287		150024
35288		150025
35289		150026
35290		150034
35291		150040
35292		150041
35293		150042
35294		150043
35295		150044
35296		150045
35297		150046
35298		150050
35299		150051
35300		150052
35301		150054
35302		150055
35303		150056
35304		150060
35305		150061
35306		150062
35307		150064
35308		150065
35309		150066
35310		150067
35311		150076
35312		150104
35313		150105
35314		150106
35315		150114
35316		150115
35317		150116
35318		150124
35319		150125
35320		150126
35321		150134
35322		150140
35323		150141
35324		150142
35325		150143
35326		150144
35327		150145
35328		150146
35329		150150
35330		150151
35331		150152
35332		150154
35333		150155
35334		150156
35335		150160
35336		150161
35337		150162
35338		150164
35339		150165
35340		150166
35341		150167
35342		150176
35343		150204
35344		150205
35345		150206
35346		150214
35347		150215
35348		150216
35349		150224
35350		150225
35351		150226
35352		150234
35353		150235
35354		150236
35355		150240
35356		150241
35357		150242
35358		150243
35359		150244
35360		150245
35361		150246
35362		150250
35363		150251
35364		150252
35365		150253
35366		150254
35367		150255
35368		150256
35369		150260
35370		150261
35371		150262
35372		150263
35373		150264
35374		150265
35375		150266
35376		150267
35377		150276
35378		150304
35379		150314
35380		150324
35381		150325
35382		150326
35383		150334
35384		150335
35385		150336
35386		150340
35387		150341
35388		150342
35389		150343
35390		150344
35391		150345
35392		150346
35393		150352
35394		150353
35395		150354
35396		150362
35397		150363
35398		150364
35399		150400
35400		150401
35401		150402
35402		150403
35403		150404
35404		150405
35405		150406
35406		150410
35407		150411
35408		150412
35409		150413
35410		150414
35411		150415
35412		150416
35413		150420
35414		150421
35415		150422
35416		150423
35417		150424
35418		150425
35419		150426
35420		150430
35421		150431
35422		150432
35423		150433
35424		150434
35425		150435
35426		150436
35427		150440
35428		150441
35429		150442
35430		150443
35431		150444
35432		150445
35433		150446
35434		150450
35435		150451
35436		150452
35437		150453
35438		150454
35439		150455
35440		150456
35441		150460
35442		150461
35443		150462
35444		150463
35445		150464
35446		150465
35447		150466
35448		150467
35449		150476
35450		150477
35451		150478
35452		150487
35453		150488
35454		150489
35455		150498
35456		150499
35457		150500
35458		150501
35459		150502
35460		150504
35461		150505
35462		150506
35463		150510
35464		150511
35465		150512
35466		150514
35467		150515
35468		150516
35469		150520
35470		150521
35471		150522
35472		150523
35473		150524
35474		150525
35475		150526
35476		150532
35477		150533
35478		150534
35479		150540
35480		150541
35481		150542
35482		150543
35483		150544
35484		150545
35485		150546
35486		150550
35487		150551
35488		150552
35489		150554
35490		150555
35491		150556
35492		150560
35493		150561
35494		150562
35495		150564
35496		150565
35497		150566
35498		150567
35499		150576
35500		150577
35501		150578
35502		150587
35503		150588
35504		150589
35505		150598
35506		150599
35507		150600
35508		150601
35509		150602
35510		150604
35511		150605
35512		150606
35513		150607
35514		150610
35515		150611
35516		150612
35517		150614
35518		150615
35519		150616
35520		150617
35521		150620
35522		150621
35523		150622
35524		150623
35525		150624
35526		150625
35527		150626
35528		150627
35529		150632
35530		150633
35531		150634
35532		150640
35533		150641
35534		150642
35535		150643
35536		150644
35537		150645
35538		150646
35539		150647
35540		150650
35541		150651
35542		150652
35543		150654
35544		150655
35545		150656
35546		150657
35547		150660
35548		150661
35549		150662
35550		150664
35551		150665
35552		150666
35553		150667
35554		150670
35555		150671
35556		150672
35557		150674
35558		150675
35559		150676
35560		150677
35561		150678
35562		150687
35563		150688
35564		150689
35565		150698
35566		150699
35567		150706
35568		150716
35569		150726
35570		150746
35571		150747
35572		150748
35573		150756
35574		150757
35575		150758
35576		150760
35577		150761
35578		150762
35579		150764
35580		150765
35581		150766
35582		150767
35583		150768
35584		150774
35585		150775
35586		150776
35587		150784
35588		150785
35589		150786
35590		150847
35591		150848
35592		150849
35593		150857
35594		150858
35595		150859
35596		150867
35597		150868
35598		150869
35599		150874
35600		150875
35601		150876
35602		150884
35603		150885
35604		150886
35605		150894
35606		150895
35607		150896
35608		150948
35609		150949
35610		150958
35611		150959
35612		150968
35613		150969
35614		150984
35615		150985
35616		150986
35617		150994
35618		150995
35619		150996
35620		151004
35621		151005
35622		151006
35623		151014
35624		151015
35625		151016
35626		151024
35627		151025
35628		151026
35629		151034
35630		151040
35631		151041
35632		151042
35633		151043
35634		151044
35635		151045
35636		151046
35637		151050
35638		151051
